Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025-10-03 00:22:00,1.17229,1.17236,1.17228,1.17228,12,2,0
2025-10-03 00:23:00,1.17229,1.17229,1.17226,1.17227,10,2,0
2025-10-03 00:24:00,1.17229,1.17234,1.17229,1.17233,5,2,0
2025-10-03 00:25:00,1.17233,1.17233,1.17233,1.17233,1,2,0
2025-10-03 00:26:00,1.17233,1.17244,1.17233,1.17244,18,2,0
2025-10-03 00:27:00,1.17243,1.17245,1.17233,1.17236,12,2,0
2025-10-03 00:28:00,1.17236,1.17239,1.1723,1.17239,14,2,0
2025-10-03 00:29:00,1.17236,1.17238,1.17232,1.17238,10,2,0
2025-10-03 00:30:00,1.17238,1.17238,1.17229,1.17229,15,2,0
2025-10-03 00:31:00,1.17229,1.17229,1.17215,1.17215,10,2,0
2025-10-03 00:32:00,1.17215,1.17215,1.1721,1.17211,9,2,0
2025-10-03 00:33:00,1.17212,1.17221,1.17212,1.17219,18,2,0
2025-10-03 00:34:00,1.1722,1.17221,1.17205,1.17208,20,2,0
2025-10-03 00:35:00,1.17208,1.17215,1.17208,1.17209,11,2,0
2025-10-03 00:36:00,1.17209,1.1721300000000001,1.17205,1.1721,16,2,0
2025-10-03 00:37:00,1.17211,1.1721300000000001,1.17207,1.17208,15,2,0
2025-10-03 00:38:00,1.17209,1.17209,1.17202,1.17202,20,2,0
2025-10-03 00:39:00,1.17202,1.17205,1.17194,1.17205,16,2,0
2025-10-03 00:40:00,1.17205,1.17205,1.17194,1.17195,11,2,0
2025-10-03 00:41:00,1.17194,1.17196,1.1718600000000001,1.17194,18,2,0
2025-10-03 00:42:00,1.17194,1.17209,1.17192,1.17208,12,2,0
2025-10-03 00:43:00,1.17208,1.17208,1.17202,1.17204,9,2,0
2025-10-03 00:44:00,1.17203,1.17203,1.17202,1.17203,7,2,0
2025-10-03 00:45:00,1.17204,1.17209,1.172,1.17208,9,2,0
2025-10-03 00:46:00,1.17209,1.17212,1.17207,1.17209,11,2,0
2025-10-03 00:47:00,1.17208,1.17209,1.17207,1.17208,11,2,0
2025-10-03 00:48:00,1.17208,1.17208,1.17207,1.17208,9,2,0
2025-10-03 00:49:00,1.17207,1.17218,1.17206,1.17218,18,2,0
2025-10-03 00:50:00,1.17217,1.17218,1.17214,1.17218,18,2,0
2025-10-03 00:51:00,1.17219,1.17227,1.17219,1.17226,9,2,0
2025-10-03 00:52:00,1.17226,1.17232,1.17218,1.17227,18,2,0
2025-10-03 00:53:00,1.17227,1.17236,1.17224,1.17229,25,2,0
2025-10-03 00:54:00,1.17228,1.17244,1.17227,1.17244,27,2,0
2025-10-03 00:55:00,1.17245,1.17245,1.17233,1.17233,32,2,0
2025-10-03 00:56:00,1.17232,1.17238,1.17232,1.17233,15,2,0
2025-10-03 00:57:00,1.17233,1.17237,1.17228,1.17237,14,2,0
2025-10-03 00:58:00,1.17237,1.1724,1.17231,1.17237,22,2,0
2025-10-03 00:59:00,1.17239,1.17242,1.17236,1.17242,16,2,0
2025-10-03 01:00:00,1.17241,1.17262,1.17238,1.17256,44,2,0
2025-10-03 01:01:00,1.17256,1.17264,1.17256,1.17263,21,2,0
2025-10-03 01:02:00,1.17263,1.17263,1.17246,1.17258,25,2,0
2025-10-03 01:03:00,1.17256,1.17258,1.1724999999999999,1.1724999999999999,14,2,0
2025-10-03 01:04:00,1.17252,1.17266,1.17252,1.17265,22,2,0
2025-10-03 01:05:00,1.17266,1.17295,1.17262,1.17277,85,2,0
2025-10-03 01:06:00,1.17275,1.17279,1.17209,1.17227,93,2,0
2025-10-03 01:07:00,1.17226,1.17258,1.17225,1.17257,58,2,0
2025-10-03 01:08:00,1.17256,1.17257,1.17222,1.17229,54,2,0
2025-10-03 01:09:00,1.17228,1.17253,1.17219,1.17249,58,2,0
2025-10-03 01:10:00,1.17249,1.17252,1.17222,1.17227,31,2,0
2025-10-03 01:11:00,1.17228,1.1723,1.17201,1.17211,46,2,0
2025-10-03 01:12:00,1.17211,1.17225,1.17206,1.17219,44,2,0
2025-10-03 01:13:00,1.17218,1.1723,1.17218,1.1723,36,2,0
2025-10-03 01:14:00,1.17229,1.1723,1.17219,1.17221,20,2,0
2025-10-03 01:15:00,1.1722299999999999,1.17224,1.17214,1.17218,30,2,0
2025-10-03 01:16:00,1.1722,1.17221,1.17197,1.17207,27,2,0
2025-10-03 01:17:00,1.17207,1.17207,1.17185,1.1718899999999999,30,2,0
2025-10-03 01:18:00,1.17188,1.17205,1.17184,1.17196,28,2,0
2025-10-03 01:19:00,1.17196,1.172,1.17184,1.17197,32,2,0
2025-10-03 01:20:00,1.17191,1.17197,1.17185,1.1719,23,2,0
2025-10-03 01:21:00,1.1719,1.17195,1.17188,1.17195,35,2,0
2025-10-03 01:22:00,1.17194,1.17203,1.1718,1.17194,37,2,0
2025-10-03 01:23:00,1.17195,1.17196,1.17174,1.17178,40,2,0
2025-10-03 01:24:00,1.17177,1.1718899999999999,1.17177,1.1718899999999999,23,2,0
2025-10-03 01:25:00,1.17187,1.17194,1.17185,1.17188,13,2,0
2025-10-03 01:26:00,1.17188,1.1718899999999999,1.17169,1.17176,26,2,0
2025-10-03 01:27:00,1.17175,1.17176,1.1716,1.17161,29,2,0
2025-10-03 01:28:00,1.1716,1.17185,1.1716,1.17178,37,2,0
2025-10-03 01:29:00,1.17179,1.1718600000000001,1.17176,1.17181,17,2,0
2025-10-03 01:30:00,1.17182,1.17194,1.17182,1.17185,20,2,0
2025-10-03 01:31:00,1.17185,1.17185,1.1718,1.17182,21,2,0
2025-10-03 01:32:00,1.17183,1.17191,1.17182,1.17184,17,2,0
2025-10-03 01:33:00,1.17184,1.17192,1.1718,1.1718,20,2,0
2025-10-03 01:34:00,1.17178,1.17185,1.17174,1.17185,16,2,0
2025-10-03 01:35:00,1.17183,1.17193,1.17182,1.17192,20,2,0
2025-10-03 01:36:00,1.17193,1.17211,1.17193,1.17211,20,2,0
2025-10-03 01:37:00,1.17208,1.1721,1.17204,1.17209,21,2,0
2025-10-03 01:38:00,1.17209,1.17212,1.17207,1.17212,8,2,0
2025-10-03 01:39:00,1.1721300000000001,1.17215,1.17202,1.17202,35,2,0
2025-10-03 01:40:00,1.17203,1.17214,1.17202,1.17208,19,2,0
2025-10-03 01:41:00,1.17209,1.17226,1.17209,1.17224,23,2,0
2025-10-03 01:42:00,1.1722299999999999,1.17231,1.17219,1.1723,27,2,0
2025-10-03 01:43:00,1.17228,1.17234,1.17228,1.1723,18,2,0
2025-10-03 01:44:00,1.17229,1.17231,1.17226,1.17228,13,2,0
2025-10-03 01:45:00,1.17227,1.1723,1.17225,1.17229,11,2,0
2025-10-03 01:46:00,1.17225,1.17232,1.17225,1.17232,10,2,0
2025-10-03 01:47:00,1.17232,1.17253,1.17231,1.1724700000000001,22,2,0
2025-10-03 01:48:00,1.17248,1.1726,1.17248,1.17252,22,2,0
2025-10-03 01:49:00,1.17251,1.17263,1.17251,1.1726,20,2,0
2025-10-03 01:50:00,1.17266,1.1727,1.1726,1.17261,27,2,0
2025-10-03 01:51:00,1.17263,1.17281,1.17263,1.17275,21,2,0
2025-10-03 01:52:00,1.17276,1.17293,1.17276,1.17286,24,2,0
2025-10-03 01:53:00,1.17285,1.17289,1.17278,1.17289,22,2,0
2025-10-03 01:54:00,1.17288,1.1729,1.1728,1.1728,17,2,0
2025-10-03 01:55:00,1.1728,1.17283,1.17268,1.17279,27,2,0
2025-10-03 01:56:00,1.17279,1.17279,1.17264,1.17273,25,2,0
2025-10-03 01:57:00,1.17272,1.17275,1.17261,1.17266,33,2,0
2025-10-03 01:58:00,1.17269,1.17271,1.17256,1.17271,12,2,0
2025-10-03 01:59:00,1.1727,1.1727,1.1726,1.17263,13,2,0
2025-10-03 02:00:00,1.17264,1.1727400000000001,1.17264,1.1727400000000001,21,2,0
2025-10-03 02:01:00,1.1727400000000001,1.17275,1.17271,1.17271,12,2,0
2025-10-03 02:02:00,1.1727,1.17275,1.17269,1.17271,17,2,0
2025-10-03 02:03:00,1.17269,1.17269,1.17259,1.17264,19,2,0
2025-10-03 02:04:00,1.17264,1.17264,1.17249,1.17252,12,2,0
2025-10-03 02:05:00,1.1724999999999999,1.17257,1.1724999999999999,1.17253,16,2,0
2025-10-03 02:06:00,1.17254,1.17256,1.17254,1.17254,7,2,0
2025-10-03 02:07:00,1.17253,1.17264,1.17249,1.1726,17,2,0
2025-10-03 02:08:00,1.1726,1.1726,1.17251,1.17254,14,2,0
2025-10-03 02:09:00,1.17253,1.17254,1.17239,1.17242,19,2,0
2025-10-03 02:10:00,1.17241,1.17248,1.17241,1.17245,16,2,0
2025-10-03 02:11:00,1.17245,1.17245,1.17239,1.17239,12,2,0
2025-10-03 02:12:00,1.17238,1.1724700000000001,1.17236,1.1724700000000001,13,2,0
2025-10-03 02:13:00,1.1724700000000001,1.1724700000000001,1.17237,1.1724,17,2,0
2025-10-03 02:14:00,1.17239,1.17244,1.17236,1.17244,11,2,0
2025-10-03 02:15:00,1.17244,1.17244,1.17235,1.17241,17,2,0
2025-10-03 02:16:00,1.17244,1.1724999999999999,1.17239,1.1724999999999999,20,2,0
2025-10-03 02:17:00,1.17251,1.17258,1.17251,1.17253,11,2,0
2025-10-03 02:18:00,1.17252,1.17252,1.1724999999999999,1.1724999999999999,6,2,0
2025-10-03 02:19:00,1.1724999999999999,1.17255,1.1724999999999999,1.17252,15,2,0
2025-10-03 02:20:00,1.17252,1.17259,1.17252,1.17255,10,2,0
2025-10-03 02:21:00,1.17255,1.17256,1.17254,1.17255,5,2,0
2025-10-03 02:22:00,1.17254,1.17254,1.17219,1.17221,46,2,0
2025-10-03 02:23:00,1.17219,1.17226,1.1721,1.17225,62,2,0
2025-10-03 02:24:00,1.17225,1.17225,1.17215,1.17222,24,2,0
2025-10-03 02:25:00,1.17225,1.17225,1.17207,1.17209,42,2,0
2025-10-03 02:26:00,1.17209,1.17218,1.17207,1.17215,27,2,0
2025-10-03 02:27:00,1.17218,1.17231,1.17218,1.17226,34,2,0
2025-10-03 02:28:00,1.17227,1.17228,1.17221,1.17228,18,2,0
2025-10-03 02:29:00,1.17227,1.17228,1.1722,1.17224,12,2,0
2025-10-03 02:30:00,1.17224,1.17234,1.17224,1.17228,15,2,0
2025-10-03 02:31:00,1.17228,1.17235,1.1722299999999999,1.17234,16,2,0
2025-10-03 02:32:00,1.17233,1.17233,1.17215,1.17219,49,2,0
2025-10-03 02:33:00,1.17219,1.1722,1.17215,1.1722,37,2,0
2025-10-03 02:34:00,1.17216,1.17228,1.17216,1.17227,20,2,0
2025-10-03 02:35:00,1.1723,1.1723,1.17219,1.17219,19,2,0
2025-10-03 02:36:00,1.17222,1.1722299999999999,1.17215,1.17221,52,2,0
2025-10-03 02:37:00,1.17216,1.17218,1.17206,1.1721,42,2,0
2025-10-03 02:38:00,1.17209,1.17226,1.17205,1.17225,29,2,0
2025-10-03 02:39:00,1.17226,1.1723,1.1722,1.17229,14,2,0
2025-10-03 02:40:00,1.17229,1.17248,1.17224,1.17248,21,2,0
2025-10-03 02:41:00,1.17248,1.1724999999999999,1.17238,1.17248,31,2,0
2025-10-03 02:42:00,1.1724700000000001,1.17256,1.17246,1.17249,51,2,0
2025-10-03 02:43:00,1.17249,1.17255,1.17249,1.17251,6,2,0
2025-10-03 02:44:00,1.17249,1.17265,1.17248,1.17265,14,2,0
2025-10-03 02:45:00,1.17266,1.17266,1.17261,1.17263,10,2,0
2025-10-03 02:46:00,1.17262,1.17269,1.17251,1.17252,24,2,0
2025-10-03 02:47:00,1.17253,1.17268,1.17253,1.17257,27,2,0
2025-10-03 02:48:00,1.17256,1.17261,1.17254,1.17257,16,2,0
2025-10-03 02:49:00,1.1726,1.17262,1.17256,1.17256,14,2,0
2025-10-03 02:50:00,1.17256,1.17258,1.17246,1.17252,17,2,0
2025-10-03 02:51:00,1.17249,1.17253,1.17245,1.17253,37,2,0
2025-10-03 02:52:00,1.17254,1.17254,1.17243,1.17243,27,2,0
2025-10-03 02:53:00,1.17244,1.17248,1.17237,1.17245,39,2,0
2025-10-03 02:54:00,1.17243,1.17254,1.17243,1.17246,51,2,0
2025-10-03 02:55:00,1.1724700000000001,1.17252,1.1724,1.17252,50,2,0
2025-10-03 02:56:00,1.17251,1.17253,1.17249,1.17252,27,2,0
2025-10-03 02:57:00,1.1724999999999999,1.17252,1.1724,1.17244,22,2,0
2025-10-03 02:58:00,1.17245,1.17251,1.17241,1.17244,44,2,0
2025-10-03 02:59:00,1.17241,1.17248,1.1724,1.17241,54,2,0
2025-10-03 03:00:00,1.17245,1.17245,1.17234,1.17242,70,2,0
2025-10-03 03:01:00,1.17243,1.1724999999999999,1.17242,1.17248,44,2,0
2025-10-03 03:02:00,1.1724999999999999,1.1724999999999999,1.17237,1.17243,11,2,0
2025-10-03 03:03:00,1.17241,1.17253,1.17241,1.17253,9,2,0
2025-10-03 03:04:00,1.17251,1.17253,1.1724700000000001,1.1724700000000001,9,2,0
2025-10-03 03:05:00,1.1724700000000001,1.17251,1.17244,1.17244,10,2,0
2025-10-03 03:06:00,1.17243,1.17245,1.17236,1.17243,16,2,0
2025-10-03 03:07:00,1.17243,1.17248,1.17236,1.1724700000000001,21,2,0
2025-10-03 03:08:00,1.1724700000000001,1.17253,1.17246,1.1724999999999999,18,2,0
2025-10-03 03:09:00,1.17252,1.17252,1.1724,1.1724,11,2,0
2025-10-03 03:10:00,1.17239,1.17241,1.17235,1.17237,13,2,0
2025-10-03 03:11:00,1.17234,1.17235,1.17222,1.17222,9,2,0
2025-10-03 03:12:00,1.17222,1.1723,1.1722,1.17228,18,2,0
2025-10-03 03:13:00,1.17231,1.17231,1.17215,1.17215,10,2,0
2025-10-03 03:14:00,1.17215,1.17222,1.17214,1.17222,13,2,0
2025-10-03 03:15:00,1.17222,1.17222,1.17211,1.17221,19,2,0
2025-10-03 03:16:00,1.17221,1.17225,1.17216,1.17225,11,2,0
2025-10-03 03:17:00,1.17225,1.17227,1.17219,1.17219,11,2,0
2025-10-03 03:18:00,1.17218,1.17218,1.17208,1.1721,14,2,0
2025-10-03 03:19:00,1.1721,1.1721,1.17205,1.17207,14,2,0
2025-10-03 03:20:00,1.17204,1.17209,1.17194,1.17209,15,2,0
2025-10-03 03:21:00,1.17208,1.17208,1.17197,1.17199,13,2,0
2025-10-03 03:22:00,1.172,1.1721300000000001,1.17196,1.1721300000000001,22,2,0
2025-10-03 03:23:00,1.17211,1.17212,1.17204,1.17206,12,2,0
2025-10-03 03:24:00,1.17205,1.17208,1.17201,1.17207,14,2,0
2025-10-03 03:25:00,1.17208,1.1721300000000001,1.17207,1.17207,4,2,0
2025-10-03 03:26:00,1.17206,1.17206,1.172,1.172,10,2,0
2025-10-03 03:27:00,1.172,1.17212,1.172,1.17208,12,2,0
2025-10-03 03:28:00,1.17208,1.17208,1.17202,1.17202,7,2,0
2025-10-03 03:29:00,1.17201,1.17205,1.17201,1.17201,18,2,0
2025-10-03 03:30:00,1.172,1.17211,1.172,1.1721,21,2,0
2025-10-03 03:31:00,1.1721,1.1721300000000001,1.17205,1.17205,8,2,0
2025-10-03 03:32:00,1.17205,1.17215,1.17205,1.17215,11,2,0
2025-10-03 03:33:00,1.17215,1.17217,1.17214,1.17214,5,2,0
2025-10-03 03:34:00,1.17211,1.17214,1.17208,1.1721300000000001,9,2,0
2025-10-03 03:35:00,1.17216,1.17216,1.17209,1.17209,10,2,0
2025-10-03 03:36:00,1.17209,1.17226,1.17207,1.17225,16,2,0
2025-10-03 03:37:00,1.17229,1.17234,1.17226,1.17234,21,2,0
2025-10-03 03:38:00,1.17228,1.17238,1.17228,1.17238,11,2,0
2025-10-03 03:39:00,1.17238,1.17238,1.17229,1.17231,16,2,0
2025-10-03 03:40:00,1.17228,1.17236,1.17227,1.17234,13,2,0
2025-10-03 03:41:00,1.17231,1.17235,1.1723,1.17232,9,2,0
2025-10-03 03:42:00,1.17235,1.1724,1.17232,1.1724,7,2,0
2025-10-03 03:43:00,1.1724,1.17241,1.1724,1.17241,4,2,0
2025-10-03 03:44:00,1.17238,1.17238,1.17226,1.17232,9,2,0
2025-10-03 03:45:00,1.17234,1.17235,1.17228,1.17233,10,2,0
2025-10-03 03:46:00,1.17232,1.17237,1.17231,1.17236,10,2,0
2025-10-03 03:47:00,1.17236,1.17246,1.17234,1.17246,16,2,0
2025-10-03 03:48:00,1.17245,1.17246,1.1724,1.17243,11,2,0
2025-10-03 03:49:00,1.17243,1.17243,1.17239,1.1724,5,3,0
2025-10-03 03:50:00,1.17239,1.17244,1.17236,1.17243,12,2,0
2025-10-03 03:51:00,1.1724,1.17248,1.17238,1.17246,11,2,0
2025-10-03 03:52:00,1.17246,1.1724700000000001,1.17238,1.1724700000000001,10,2,0
2025-10-03 03:53:00,1.1724700000000001,1.17254,1.17242,1.17252,16,2,0
2025-10-03 03:54:00,1.17255,1.17255,1.17245,1.17246,8,2,0
2025-10-03 03:55:00,1.1724700000000001,1.17252,1.17245,1.1724999999999999,17,2,0
2025-10-03 03:56:00,1.17252,1.17264,1.17252,1.17258,20,2,0
2025-10-03 03:57:00,1.17257,1.17269,1.17257,1.17261,12,2,0
2025-10-03 03:58:00,1.17256,1.17265,1.17256,1.17262,16,2,0
2025-10-03 03:59:00,1.17262,1.17267,1.17259,1.17265,20,2,0
2025-10-03 04:00:00,1.17264,1.17265,1.17256,1.17265,12,2,0
2025-10-03 04:01:00,1.17264,1.1727,1.17257,1.1727,13,2,0
2025-10-03 04:02:00,1.17271,1.17271,1.17263,1.17264,12,2,0
2025-10-03 04:03:00,1.17263,1.17265,1.17263,1.17263,7,2,0
2025-10-03 04:04:00,1.17263,1.1727,1.1726,1.1727,11,2,0
2025-10-03 04:05:00,1.17271,1.17283,1.17271,1.17272,23,2,0
2025-10-03 04:06:00,1.17275,1.1728,1.17269,1.1727400000000001,14,2,0
2025-10-03 04:07:00,1.17275,1.17275,1.17268,1.17269,11,2,0
2025-10-03 04:08:00,1.1727,1.17271,1.17264,1.17264,6,2,0
2025-10-03 04:09:00,1.17263,1.17269,1.17262,1.17268,15,2,0
2025-10-03 04:10:00,1.17262,1.17262,1.17238,1.17245,20,2,0
2025-10-03 04:11:00,1.17248,1.1724999999999999,1.17245,1.17245,14,2,0
2025-10-03 04:12:00,1.1724700000000001,1.17251,1.17241,1.17241,9,2,0
2025-10-03 04:13:00,1.17244,1.17245,1.1724,1.17242,9,2,0
2025-10-03 04:14:00,1.17241,1.17252,1.17238,1.17245,11,2,0
2025-10-03 04:15:00,1.17249,1.17249,1.1724,1.17243,14,2,0
2025-10-03 04:16:00,1.17242,1.17243,1.17237,1.17239,11,2,0
2025-10-03 04:17:00,1.17239,1.17244,1.17236,1.17239,16,2,0
2025-10-03 04:18:00,1.17238,1.1724,1.17236,1.1724,12,2,0
2025-10-03 04:19:00,1.17239,1.17244,1.17236,1.17236,15,2,0
2025-10-03 04:20:00,1.17236,1.17246,1.17235,1.17242,13,2,0
2025-10-03 04:21:00,1.17242,1.17245,1.17242,1.17243,12,2,0
2025-10-03 04:22:00,1.17243,1.17243,1.17236,1.17243,9,2,0
2025-10-03 04:23:00,1.17242,1.17242,1.17235,1.17235,6,2,0
2025-10-03 04:24:00,1.17238,1.17242,1.17238,1.17242,7,2,0
2025-10-03 04:25:00,1.17239,1.17248,1.17239,1.17248,10,2,0
2025-10-03 04:26:00,1.1724700000000001,1.17248,1.17243,1.17243,6,2,0
2025-10-03 04:27:00,1.17243,1.17244,1.17238,1.17241,13,2,0
2025-10-03 04:28:00,1.17241,1.17241,1.17238,1.17238,9,2,0
2025-10-03 04:29:00,1.17238,1.17242,1.17235,1.17242,9,2,0
2025-10-03 04:30:00,1.17241,1.17241,1.17228,1.17232,15,2,0
2025-10-03 04:31:00,1.17233,1.17234,1.17226,1.17229,16,2,0
2025-10-03 04:32:00,1.1723,1.17238,1.1723,1.17235,6,2,0
2025-10-03 04:33:00,1.17234,1.17234,1.17229,1.17229,15,2,0
2025-10-03 04:34:00,1.17228,1.17231,1.17209,1.17209,29,2,0
2025-10-03 04:35:00,1.17206,1.1721300000000001,1.17201,1.1721300000000001,31,2,0
2025-10-03 04:36:00,1.17216,1.17216,1.17208,1.17211,16,2,0
2025-10-03 04:37:00,1.17212,1.17221,1.17209,1.17221,25,2,0
2025-10-03 04:38:00,1.17224,1.17227,1.17222,1.17222,10,2,0
2025-10-03 04:39:00,1.17219,1.17225,1.17216,1.17219,14,2,0
2025-10-03 04:40:00,1.1722,1.17221,1.17207,1.17207,12,2,0
2025-10-03 04:41:00,1.17205,1.17209,1.172,1.17205,18,2,0
2025-10-03 04:42:00,1.17205,1.17212,1.17204,1.17212,17,2,0
2025-10-03 04:43:00,1.17216,1.17228,1.17216,1.17228,9,2,0
2025-10-03 04:44:00,1.17225,1.17228,1.17224,1.17225,8,2,0
2025-10-03 04:45:00,1.17226,1.17229,1.17225,1.17226,9,2,0
2025-10-03 04:46:00,1.17225,1.17231,1.1722299999999999,1.17229,12,2,0
2025-10-03 04:47:00,1.17228,1.17229,1.17219,1.17222,14,2,0
2025-10-03 04:48:00,1.17222,1.17227,1.17222,1.17222,8,2,0
2025-10-03 04:49:00,1.17222,1.17222,1.17218,1.17219,10,2,0
2025-10-03 04:50:00,1.17222,1.17222,1.17219,1.17222,5,2,0
2025-10-03 04:51:00,1.17221,1.17221,1.17206,1.17214,18,2,0
2025-10-03 04:52:00,1.17214,1.17214,1.17208,1.17214,16,2,0
2025-10-03 04:53:00,1.17214,1.17214,1.1719,1.17193,20,2,0
2025-10-03 04:54:00,1.17193,1.17208,1.17193,1.17206,19,2,0
2025-10-03 04:55:00,1.17207,1.17209,1.172,1.17204,24,2,0
2025-10-03 04:56:00,1.17204,1.17204,1.1719,1.17198,26,2,0
2025-10-03 04:57:00,1.17197,1.17198,1.17185,1.17191,19,2,0
2025-10-03 04:58:00,1.17185,1.17196,1.17185,1.1719,22,2,0
2025-10-03 04:59:00,1.1718899999999999,1.1719,1.17176,1.17176,24,2,0
2025-10-03 05:00:00,1.17175,1.17187,1.17167,1.17174,30,2,0
2025-10-03 05:01:00,1.17173,1.17177,1.17165,1.17172,30,2,0
2025-10-03 05:02:00,1.17173,1.17173,1.1716,1.17169,20,2,0
2025-10-03 05:03:00,1.17171,1.17176,1.17157,1.17163,33,2,0
2025-10-03 05:04:00,1.17163,1.17178,1.17163,1.17175,11,2,0
2025-10-03 05:05:00,1.17175,1.17178,1.17171,1.17175,27,2,0
2025-10-03 05:06:00,1.17177,1.17187,1.1717,1.17185,17,2,0
2025-10-03 05:07:00,1.17184,1.17184,1.17164,1.17165,17,2,0
2025-10-03 05:08:00,1.17165,1.17192,1.1716,1.17188,28,2,0
2025-10-03 05:09:00,1.17182,1.17205,1.17182,1.172,53,2,0
2025-10-03 05:10:00,1.172,1.17204,1.17194,1.17197,29,2,0
2025-10-03 05:11:00,1.17195,1.17195,1.1719,1.17195,13,2,0
2025-10-03 05:12:00,1.17195,1.17195,1.17183,1.17184,18,2,0
2025-10-03 05:13:00,1.17184,1.17202,1.17184,1.17202,19,2,0
2025-10-03 05:14:00,1.17203,1.1721300000000001,1.17195,1.17201,33,2,0
2025-10-03 05:15:00,1.17207,1.17214,1.17205,1.17211,19,2,0
2025-10-03 05:16:00,1.1721,1.17211,1.17192,1.17194,39,2,0
2025-10-03 05:17:00,1.17192,1.17193,1.17175,1.17176,32,2,0
2025-10-03 05:18:00,1.17177,1.17192,1.17175,1.17191,29,2,0
2025-10-03 05:19:00,1.17191,1.17202,1.1718899999999999,1.17198,32,2,0
2025-10-03 05:20:00,1.17192,1.17193,1.17173,1.17175,28,2,0
2025-10-03 05:21:00,1.17175,1.17187,1.17164,1.17166,25,2,0
2025-10-03 05:22:00,1.17159,1.17175,1.17159,1.17172,30,2,0
2025-10-03 05:23:00,1.17171,1.17172,1.17146,1.1716199999999999,27,2,0
2025-10-03 05:24:00,1.17161,1.1716199999999999,1.17148,1.1716,30,2,0
2025-10-03 05:25:00,1.17159,1.17163,1.17154,1.1716199999999999,33,2,0
2025-10-03 05:26:00,1.1716,1.1716199999999999,1.1715,1.17156,14,2,0
2025-10-03 05:27:00,1.17153,1.1716199999999999,1.1715,1.17159,19,2,0
2025-10-03 05:28:00,1.17159,1.1716199999999999,1.17153,1.17159,22,2,0
2025-10-03 05:29:00,1.17159,1.17165,1.17154,1.17163,21,2,0
2025-10-03 05:30:00,1.17163,1.17169,1.17156,1.17159,21,2,0
2025-10-03 05:31:00,1.1716,1.17168,1.17156,1.17165,22,2,0
2025-10-03 05:32:00,1.17165,1.1717,1.17158,1.17165,26,2,0
2025-10-03 05:33:00,1.17165,1.17178,1.17164,1.17176,19,2,0
2025-10-03 05:34:00,1.17176,1.17179,1.17169,1.17177,15,2,0
2025-10-03 05:35:00,1.17177,1.17184,1.17172,1.17172,15,2,0
2025-10-03 05:36:00,1.17166,1.17184,1.17166,1.17177,15,2,0
2025-10-03 05:37:00,1.17179,1.17197,1.17179,1.1718600000000001,15,2,0
2025-10-03 05:38:00,1.17188,1.17193,1.1718600000000001,1.1718899999999999,25,2,0
2025-10-03 05:39:00,1.17191,1.17192,1.1718,1.17192,20,2,0
2025-10-03 05:40:00,1.17191,1.17191,1.1715,1.17156,33,2,0
2025-10-03 05:41:00,1.17157,1.17176,1.17157,1.17169,18,2,0
2025-10-03 05:42:00,1.17169,1.17172,1.17165,1.17171,12,2,0
2025-10-03 05:43:00,1.1717,1.17179,1.17169,1.17178,22,2,0
2025-10-03 05:44:00,1.17178,1.1718,1.17171,1.17171,17,2,0
2025-10-03 05:45:00,1.1717,1.17173,1.17166,1.1717,22,2,0
2025-10-03 05:46:00,1.1717,1.17178,1.17163,1.17163,25,2,0
2025-10-03 05:47:00,1.17163,1.17173,1.17163,1.17171,26,2,0
2025-10-03 05:48:00,1.17171,1.17178,1.1716199999999999,1.17178,25,2,0
2025-10-03 05:49:00,1.1718,1.1719,1.17179,1.17188,16,2,0
2025-10-03 05:50:00,1.17188,1.17197,1.17183,1.17192,25,2,0
2025-10-03 05:51:00,1.17193,1.17204,1.1718899999999999,1.17203,35,2,0
2025-10-03 05:52:00,1.17203,1.17208,1.17196,1.17203,34,2,0
2025-10-03 05:53:00,1.17204,1.1721,1.17198,1.17206,20,2,0
2025-10-03 05:54:00,1.17206,1.17207,1.17191,1.17197,15,2,0
2025-10-03 05:55:00,1.17195,1.17195,1.17178,1.17181,30,2,0
2025-10-03 05:56:00,1.17181,1.17184,1.17165,1.17173,35,2,0
2025-10-03 05:57:00,1.17174,1.17181,1.17165,1.17177,28,2,0
2025-10-03 05:58:00,1.17177,1.17187,1.17165,1.17165,32,2,0
2025-10-03 05:59:00,1.17165,1.17173,1.17151,1.17172,58,2,0
2025-10-03 06:00:00,1.17173,1.17183,1.1716,1.17181,47,2,0
2025-10-03 06:01:00,1.1718,1.17184,1.17172,1.17181,31,2,0
2025-10-03 06:02:00,1.17175,1.17178,1.17172,1.17176,18,2,0
2025-10-03 06:03:00,1.17177,1.17185,1.17166,1.17185,23,2,0
2025-10-03 06:04:00,1.17187,1.17191,1.17183,1.17188,20,2,0
2025-10-03 06:05:00,1.17185,1.17194,1.17181,1.17194,25,2,0
2025-10-03 06:06:00,1.17197,1.17203,1.1718899999999999,1.17199,28,2,0
2025-10-03 06:07:00,1.17198,1.17227,1.17191,1.17227,31,2,0
2025-10-03 06:08:00,1.17228,1.17254,1.17227,1.17236,45,2,0
2025-10-03 06:09:00,1.17235,1.17237,1.1723,1.17232,19,2,0
2025-10-03 06:10:00,1.17231,1.17239,1.17231,1.17238,15,2,0
2025-10-03 06:11:00,1.17234,1.17234,1.17221,1.17227,14,2,0
